2014-01-15 09:00:00,-2.026045,1.234523,0.265035,-1.109836,-0.637124
2014-01-15 10:00:00,-1.614882,-0.449379,-0.343121,0.221386,-1.669468
2014-01-15 11:00:00,0.271356,0.882859,0.401209,0.279765,-0.425292
2014-01-15 12:00:00,-0.936503,-0.862963,0.274017,0.232757,-1.058247
2014-01-15 13:00:00,0.589581,-0.418878,-0.467029,-0.075867,0.207258
2014-01-15 14:00:00,0.646625,1.761206,-1.699113,0.075394,0.335224
2014-01-15 15:00:00,-0.823296,1.645986,-0.499193,-1.412763,0.013354
2014-01-15 16:00:00,-1.846974,1.155053,0.922888,1.324337,-1.260657
2014-01-15 17:00:00,-1.356134,0.420186,-1.006012,-0.346013,-0.899559
2014-01-15 18:00:00,-0.317291,-0.592275,-0.067501,1.409362,0.752654
2014-01-15 19:00:00,-0.733551,0.279818,1.979150,0.876293,0.836194
2014-01-15 20:00:00,-2.589399,0.178759,0.139220,-0.769168,-0.382662
2014-01-15 21:00:00,-1.397601,1.569296,0.097897,-1.039867,-0.169673
2014-01-15 22:00:00,0.263605,2.100514,0.438080,1.168763,0.464721
2014-01-15 23:00:00,-0.724143,-0.345521,1.235228,-0.731651,0.833889
2014-01-16 00:00:00,0.272743,0.836736,-0.017138,-0.828199,-0.123559
2014-01-16 01:00:00,-1.381801,-0.429729,1.890917,-2.158154,-1.472600
2014-01-16 02:00:00,0.269442,0.074040,-0.764300,0.204193,0.131055
2014-01-16 03:00:00,-0.104087,-0.891575,-1.265046,0.341444,0.835685
2014-01-16 04:00:00,1.338637,0.192085,1.686911,-1.244010,2.717937
2014-01-16 05:00:00,0.893995,-0.736257,-0.310789,2.186381,-0.448736
2014-01-16 06:00:00,1.292418,-1.224674,-0.188104,0.226411,0.503573
2014-01-16 07:00:00,-0.021738,1.135933,-2.077125,0.080362,-2.237341
2014-01-16 08:00:00,-0.242560,0.326077,0.121643,0.895861,0.718616
2014-01-16 09:00:00,-0.858406,0.328327,-0.188120,-0.883269,-0.057143
2014-01-16 10:00:00,-0.653042,0.309532,-0.231114,-0.165277,0.380335
2014-01-16 11:00:00,0.383013,-0.944712,-0.809805,-0.366627,-0.282517
2014-01-16 12:00:00,-0.408851,0.485558,0.209356,0.996070,1.751218
2014-01-16 13:00:00,0.172791,0.236329,0.382364,0.565660,0.342606
2014-01-16 14:00:00,-1.199642,-0.332523,-0.131239,0.078529,0.408646
2014-01-16 15:00:00,-0.967266,-0.573714,0.454010,-1.696203,-0.559744
2014-01-16 16:00:00,0.932433,-1.364797,0.079454,1.338902,-0.468757
2014-01-16 17:00:00,-1.333269,1.176533,0.016551,-0.245722,-1.850206
2014-01-16 18:00:00,0.623391,0.600191,-0.813312,-0.599692,-1.361048
2014-01-16 19:00:00,-0.887769,0.078339,-0.321503,1.503598,-0.985231
2014-01-16 20:00:00,0.184869,-0.486212,0.983502,-0.111668,0.610226
2014-01-16 21:00:00,-0.074471,2.529293,1.410347,-1.618891,0.960783
2014-01-16 22:00:00,1.643413,0.093142,0.483196,-0.101422,-0.774887
2014-01-16 23:00:00,-0.563179,0.272626,-0.744844,-0.824279,-0.159061
2014-01-17 00:00:00,-0.072103,0.322068,-0.050982,0.679603,-1.552786
2014-01-17 01:00:00,0.745166,0.760334,0.800066,-0.055317,-0.401798
2014-01-17 02:00:00,-0.581210,-1.096384,0.853557,-0.512622,0.486931
2014-01-17 03:00:00,1.422937,-0.629399,-0.992996,0.122283,-0.838022
2014-01-17 04:00:00,-1.581444,0.822878,0.236716,-1.501548,-0.538420
2014-01-17 05:00:00,0.086576,0.623675,1.199202,-1.475240,-1.126762
2014-01-17 06:00:00,-1.449752,0.717010,0.750715,-0.215199,-0.225291
2014-01-17 07:00:00,1.037599,-0.901348,-0.375315,0.456466,1.042573
2014-01-17 08:00:00,0.758786,0.178863,0.181405,0.162736,-1.291347
2014-01-17 09:00:00,-0.263505,1.181444,1.799322,-0.171363,-0.072438
2014-01-17 10:00:00,-0.527638,-0.848584,-0.283720,-1.050660,-0.491093
2014-01-17 11:00:00,0.792730,0.173467,0.512926,2.159783,-1.574295
2014-01-17 12:00:00,0.567188,0.381672,0.321074,0.492637,0.306200
2014-01-17 13:00:00,-0.302288,-0.025496,0.740146,0.253101,-1.520744
2014-01-17 14:00:00,1.105171,-0.060264,-1.459396,0.491452,-0.972169
2014-01-17 15:00:00,0.950358,1.328626,0.964111,-2.002806,-0.477083
2014-01-17 16:00:00,0.962934,-0.716009,0.059925,0.150698,0.778495
2014-01-17 17:00:00,0.589662,0.637961,0.573813,0.666266,-1.396503
2014-01-17 18:00:00,0.624146,0.164351,0.322354,-1.292568,-0.696711
2014-01-17 19:00:00,2.251062,0.989494,0.942933,1.034445,-0.097175
2014-01-17 20:00:00,0.801971,0.081460,0.248113,-0.009770,-0.192001
2014-01-17 21:00:00,-0.673778,-0.329546,1.506122,-1.011861,1.248746
2014-01-17 22:00:00,0.373805,0.891895,-1.207754,-0.330222,-0.705307
2014-01-17 23:00:00,0.331295,1.087112,-0.064960,0.320924,-0.082196
2014-01-18 00:00:00,-0.788998,-1.219022,0.144363,-1.515317,0.309428
2014-01-18 01:00:00,-0.783667,-0.744940,1.313027,1.682277,1.028829
2014-01-18 02:00:00,-1.234618,-1.678250,0.000628,1.536587,0.554537
2014-01-18 03:00:00,0.193756,0.009065,-0.339208,-0.131233,-0.078556
2014-01-18 04:00:00,0.078359,1.815833,0.263667,0.793276,-0.340977
2014-01-18 05:00:00,0.983076,-0.295788,1.119331,-1.287024,0.475711
2014-01-18 06:00:00,0.874182,1.824553,1.195814,-0.998221,1.231867
2014-01-18 07:00:00,0.075470,-0.594965,-0.332271,0.466810,-0.150234
2014-01-18 08:00:00,-1.938821,1.772209,1.166753,2.139919,-1.454628
2014-01-18 09:00:00,-1.585619,0.989781,-1.437060,-0.214283,-0.834075
2014-01-18 10:00:00,0.516753,-0.914572,0.536811,0.515843,0.447652
2014-01-18 11:00:00,0.170424,-0.718854,-1.312133,0.280188,1.119049
2014-01-18 12:00:00,0.386146,-0.286294,-0.120744,0.792120,-0.389118
2014-01-18 13:00:00,-0.116428,-0.199737,0.133839,0.168430,-0.468123
2014-01-18 14:00:00,-1.456529,-0.417655,1.132889,0.317112,-0.110652
2014-01-18 15:00:00,-0.764114,-0.680639,1.358880,0.869466,-0.686832
2014-01-18 16:00:00,-0.977058,-0.101154,-1.523221,1.340018,-1.449693
2014-01-18 17:00:00,0.075641,2.124618,-1.349030,-1.135532,0.538350
2014-01-18 18:00:00,0.091477,-1.257031,0.026606,0.884477,-0.543564
2014-01-18 19:00:00,0.414951,0.046836,1.683851,0.373997,-1.138093
2014-01-18 20:00:00,1.075304,0.217422,-0.866391,-0.427635,0.707317
2014-01-18 21:00:00,1.158672,0.562621,1.086563,0.331197,0.130963
2014-01-18 22:00:00,0.474344,-1.141480,0.548689,-0.751559,-0.303980
2014-01-18 23:00:00,-0.956045,1.224224,-0.430095,0.277727,-0.461230
2014-01-19 00:00:00,0.928789,0.264240,-0.028141,-1.593214,-1.483737
2014-01-19 01:00:00,-0.463147,0.771548,-1.558465,0.250275,-0.896506
2014-01-19 02:00:00,1.070253,-0.833541,0.653511,-0.748370,-0.668338
2014-01-19 03:00:00,0.623610,2.632666,0.109886,1.352750,-0.057276
2014-01-19 04:00:00,1.091265,1.933327,-0.267022,1.638903,-0.419528
2014-01-19 05:00:00,-0.120417,0.335962,2.246052,0.678292,-0.812595
2014-01-19 06:00:00,0.581089,0.391104,-0.374576,0.986341,-0.757481
2014-01-19 07:00:00,-0.435025,-0.114584,-0.114764,0.096708,-1.354135
2014-01-19 08:00:00,0.125841,1.101671,1.279752,1.158133,0.512490
2014-01-19 09:00:00,-2.475107,-0.162378,0.268516,1.658498,-0.697285
2014-01-19 10:00:00,-1.166295,-0.407638,-0.436095,2.376106,1.525488
2014-01-19 11:00:00,0.492460,0.561015,-2.010537,2.105270,-0.532100
2014-01-19 12:00:00,-0.476896,1.413550,1.005751,-0.585979,0.406055
2014-01-19 13:00:00,-0.626261,0.299875,-1.029220,-0.177289,0.002972
2014-01-19 14:00:00,0.738393,0.538359,-1.258541,-0.603347,-1.961859
2014-01-19 15:00:00,2.151345,0.293335,-0.599313,0.518174,0.998449
2014-01-19 16:00:00,0.354237,-1.614692,2.784292,-1.054440,0.882658
2014-01-19 17:00:00,0.230698,1.316438,3.103914,2.038762,2.154637
2014-01-19 18:00:00,0.369810,-0.143373,-0.998521,0.188232,-0.324318
2014-01-19 19:00:00,-1.111744,1.378889,1.198302,1.799988,-0.259218
2014-01-19 20:00:00,-0.051769,-0.737080,0.189734,0.619056,1.083738
2014-01-19 21:00:00,0.961575,-1.233356,0.291629,-0.115463,0.034639
2014-01-19 22:00:00,0.075283,-1.044183,0.410743,-1.106280,0.705863
2014-01-19 23:00:00,-0.861727,-0.486355,-0.578049,1.410243,-0.493022
2014-01-20 00:00:00,-1.093253,1.053350,-0.383572,0.577978,0.309201
2014-01-20 01:00:00,0.320432,-0.493712,0.707550,0.288797,0.482631
2014-01-20 02:00:00,0.435940,-0.676964,0.494098,-0.743288,1.162789
2014-01-20 03:00:00,-0.134853,-0.251129,-0.343521,-0.503341,-1.344484
2014-01-20 04:00:00,1.354321,-0.192905,2.631127,0.874826,0.125229
2014-01-20 05:00:00,-1.342421,-1.459717,-1.402685,0.025337,0.137243
2014-01-20 06:00:00,-1.081474,-1.541661,-1.015921,-0.597538,-0.210817
2014-01-20 07:00:00,0.614677,-0.192180,-0.662930,-1.371797,0.362241
2014-01-20 08:00:00,-0.611864,-0.327992,-0.031270,0.308831,-1.062419
2014-01-20 09:00:00,-0.744251,1.186218,0.212084,-0.984403,-0.832233
2014-01-20 10:00:00,0.239749,-0.354953,1.306662,1.500266,0.708146
2014-01-20 11:00:00,0.009586,1.071757,-0.170016,-0.605048,0.063943
2014-01-20 12:00:00,-0.823192,-1.701643,-1.714730,1.973017,-1.525934
2014-01-20 13:00:00,0.543441,0.562032,-0.841964,-1.564454,1.129013
2014-01-20 14:00:00,1.743632,1.419634,1.526004,-0.757015,0.813396
2014-01-20 15:00:00,0.753654,-0.118626,-0.491841,0.861770,-1.444379
2014-01-20 16:00:00,0.457220,-0.107553,-0.226449,-0.457052,-0.504935
2014-01-20 17:00:00,1.756963,0.079557,-0.679375,-0.103319,-0.088170
2014-01-20 18:00:00,0.426599,0.111092,0.415833,-0.906994,-1.292985
2014-01-20 19:00:00,1.103500,-0.329165,-0.895569,-0.310799,0.360967
2014-01-20 20:00:00,-0.244794,0.196867,-1.649403,0.117507,0.574069
2014-01-20 21:00:00,-0.815324,0.950772,0.563266,0.658045,-0.212178
2014-01-20 22:00:00,0.991379,-0.149570,0.166743,0.347241,-0.195704
2014-01-20 23:00:00,1.193479,2.415371,1.247210,0.449039,-0.314789
2014-01-21 00:00:00,0.205689,0.334484,1.322965,0.152132,-0.119923
2014-01-21 01:00:00,-0.112549,1.594553,0.679826,0.948681,0.413027
2014-01-21 02:00:00,-0.983702,-1.227671,-0.499323,0.593294,-0.284937
2014-01-21 03:00:00,1.100213,-0.812899,1.064587,-1.330342,-0.706391
2014-01-21 04:00:00,2.071155,-0.822874,0.454714,0.266979,-0.360115
2014-01-21 05:00:00,0.162317,0.888106,-1.953934,0.412700,-0.017019
2014-01-21 06:00:00,-3.080293,0.657623,0.566308,0.521443,1.150741
2014-01-21 07:00:00,-1.953133,-1.152245,0.247577,0.388748,-0.945678
2014-01-21 08:00:00,-0.859123,0.216107,0.960112,0.235657,0.398930
2014-01-21 09:00:00,0.830050,-1.438975,-0.823166,0.264396,0.561845
2014-01-21 10:00:00,0.541285,-0.526619,-0.511000,-1.073922,0.317032
2014-01-21 11:00:00,-0.894821,0.042424,0.303168,-0.165654,-1.573095
2014-01-21 12:00:00,-0.195331,0.025663,-0.698665,-0.688339,-1.049943
2014-01-21 13:00:00,-0.089791,-0.563594,0.625745,-0.815043,0.717412
2014-01-21 14:00:00,-2.275009,0.422141,-0.831452,-0.305063,1.640368
2014-01-21 15:00:00,1.241251,0.394864,0.530175,-0.872515,0.965325
2014-01-21 16:00:00,-0.294257,-1.070788,-0.085973,0.645090,-1.972049
2014-01-21 17:00:00,1.298270,-1.383861,1.548556,-0.628799,-0.279002
2014-01-21 18:00:00,0.692965,-0.159259,0.688018,2.081979,1.014240
2014-01-21 19:00:00,-0.166895,-0.686469,-1.686920,2.395554,2.125201
2014-01-21 20:00:00,0.490964,0.303226,2.165036,-0.747468,-0.170615
2014-01-21 21:00:00,-1.598010,0.578177,0.566746,2.017310,0.387800
2014-01-21 22:00:00,-1.626846,-0.944967,0.082413,-0.150439,-1.254224
2014-01-21 23:00:00,0.848150,-0.014232,-0.218679,-0.663444,0.469444
2014-01-22 00:00:00,0.752204,-0.367067,0.330117,0.814827,1.656015
2014-01-22 01:00:00,-1.119284,-0.586550,-0.677160,-0.461858,0.551577
2014-01-22 02:00:00,-1.689724,-0.787134,0.078189,0.608427,-0.980445
2014-01-22 03:00:00,-1.050785,1.547378,-0.872418,-0.627862,-0.200082
2014-01-22 04:00:00,0.621972,-0.079621,1.766214,1.004594,0.692776
2014-01-22 05:00:00,0.681543,-0.175075,0.238942,-1.043293,0.212729
2014-01-22 06:00:00,0.716879,-1.213034,-1.834395,-0.713869,-0.107330
2014-01-22 07:00:00,0.111942,-2.372138,-1.011570,-2.559963,0.784686
2014-01-22 08:00:00,0.113256,1.074645,1.024576,-0.168101,2.919240
2014-01-22 09:00:00,2.722545,0.248893,-1.273571,-0.630972,-1.305305
2014-01-22 10:00:00,1.673074,-0.081082,-1.059058,1.568020,0.421870
2014-01-22 11:00:00,-1.257519,-0.552794,-0.643257,0.361245,-0.799854
2014-01-22 12:00:00,0.758280,-0.058878,0.539983,-0.098698,2.228048
2014-01-22 13:00:00,1.373208,-0.894780,-0.859230,-1.056541,1.848103
2014-01-22 14:00:00,0.731635,0.284427,0.272967,-0.947910,-1.507804
2014-01-22 15:00:00,1.329848,0.160163,0.529879,1.646297,0.370854
2014-01-22 16:00:00,-2.068988,-1.007812,-1.013163,0.288074,-0.523598
2014-01-22 17:00:00,-0.508558,-0.244009,0.543532,-1.336608,-1.398560
2014-01-22 18:00:00,-0.667585,1.554011,0.076547,-0.351343,-0.120296
2014-01-22 19:00:00,1.162429,-0.361624,-0.995224,0.348305,1.107876
2014-01-22 20:00:00,1.675445,0.614682,0.487741,0.550732,0.676263
2014-01-22 21:00:00,-0.210465,0.009827,0.423733,1.767197,0.246566
2014-01-22 22:00:00,1.324435,0.558456,1.221037,1.187565,-2.258195
2014-01-22 23:00:00,1.912485,-0.875711,-0.265156,1.652164,-1.537656
2014-01-23 00:00:00,-1.740024,0.925845,0.333290,0.597034,-0.840582
2014-01-23 01:00:00,-0.672211,0.368785,-0.010784,-0.896298,2.515981
2014-01-23 02:00:00,1.336674,1.047918,0.705596,0.638926,0.006329
2014-01-23 03:00:00,-0.601576,1.412799,2.013332,-1.029264,-2.136356
2014-01-23 04:00:00,1.315026,-0.500873,-0.959204,-0.407754,-0.427290
2014-01-23 05:00:00,0.363064,-1.756971,1.796068,-0.602237,1.272335
2014-01-23 06:00:00,1.362328,0.584799,0.967214,0.579704,0.050832
2014-01-23 07:00:00,1.235560,-0.284599,0.172344,-1.157122,-0.672118
2014-01-23 08:00:00,0.881213,-0.322503,-0.403536,-0.995565,-0.171856
2014-01-23 09:00:00,1.129961,-1.019005,0.699153,0.339824,1.451613
2014-01-23 10:00:00,-0.891459,1.055211,-0.613805,-0.740725,0.780226
2014-01-23 11:00:00,1.909867,1.460434,1.337454,0.675149,0.029503
2014-01-23 12:00:00,0.666490,-2.420126,-0.419101,-0.267651,-0.933905
2014-01-23 13:00:00,1.171155,1.321059,0.159082,-0.343106,-1.974958
2014-01-23 14:00:00,1.201637,-0.706783,-0.392023,-0.945255,-0.833125
2014-01-23 15:00:00,-1.163975,1.536317,1.390662,1.789438,0.586768
2014-01-23 16:00:00,-1.388533,-0.850360,-1.031744,-1.154879,-1.044726
2014-01-23 17:00:00,1.391646,0.681094,-0.730035,0.951378,-0.966721
2014-01-23 18:00:00,0.212291,1.099749,0.343602,-0.874406,-1.278314
2014-01-23 19:00:00,-0.930082,-0.238571,0.200968,0.045155,2.237594
2014-01-23 20:00:00,-0.716796,0.306734,-0.687161,1.232710,-0.791476
2014-01-23 21:00:00,2.384208,-0.193516,0.288368,1.783449,-0.575434
2014-01-23 22:00:00,0.967992,1.110529,0.173111,0.349062,0.101561
2014-01-23 23:00:00,-0.358717,1.530744,0.514707,-0.175003,2.012220
2014-01-24 00:00:00,-0.439913,0.765575,-1.080008,-0.998995,0.005667
2014-01-24 01:00:00,1.918863,-1.147437,1.246464,-0.360859,-0.506176
2014-01-24 02:00:00,0.621982,-0.972916,-0.395912,1.479933,0.549969
2014-01-24 03:00:00,-0.782668,-1.865364,1.034926,-0.603829,1.556372
2014-01-24 04:00:00,-0.015143,-0.694271,0.278278,-0.109894,-0.061966
2014-01-24 05:00:00,-1.668546,0.455133,-0.230756,0.064838,0.280099
2014-01-24 06:00:00,-0.433683,-0.842962,1.513646,0.375260,1.757115
2014-01-24 07:00:00,-0.571717,0.139149,-0.040396,1.166756,0.133257
2014-01-24 08:00:00,0.746656,-1.766465,0.343528,-0.799362,0.608786
2014-01-24 09:00:00,1.001323,-0.245351,0.250863,1.182653,-0.269323
2014-01-24 10:00:00,-0.000305,-0.170024,0.348792,-0.778944,-0.951213
2014-01-24 11:00:00,1.195966,-1.408850,0.249085,-0.648470,1.518334
2014-01-24 12:00:00,0.014410,-1.572442,0.611470,-0.810615,0.821165
2014-01-24 13:00:00,0.806468,-0.868475,0.866663,-0.484597,-0.618103
2014-01-24 14:00:00,1.548440,0.169498,1.441310,-0.363336,-0.216936
2014-01-24 15:00:00,-2.825874,0.465960,-1.410736,0.804347,0.605909
2014-01-24 16:00:00,0.391366,-0.549473,-0.579046,-1.304769,-1.440726
2014-01-24 17:00:00,-0.541905,-0.538848,-1.731869,-0.780309,-1.014808
2014-01-24 18:00:00,0.506191,0.076140,-1.617597,0.109381,0.575470
2014-01-24 19:00:00,0.865151,-0.086207,1.853187,-0.013538,-0.302067
2014-01-24 20:00:00,-0.483176,-0.027860,0.608305,-0.827227,0.712002
2014-01-24 21:00:00,-1.034185,-0.512370,2.214938,-0.761981,1.254260
2014-01-24 22:00:00,-0.979379,0.158485,-1.513512,0.984420,-1.229485
2014-01-24 23:00:00,-0.577404,2.016374,1.711266,0.200130,1.011932
2014-01-25 00:00:00,-0.332912,1.075522,-0.113656,0.174672,0.469946
2014-01-25 01:00:00,-1.452973,0.382021,1.162324,0.899244,-0.011807
2014-01-25 02:00:00,0.593780,-1.207774,0.959557,1.118185,0.647128
2014-01-25 03:00:00,-0.453773,-0.546967,-1.441752,1.824334,-0.149694
2014-01-25 04:00:00,1.096323,0.531744,-1.357668,1.618309,0.036033
2014-01-25 05:00:00,0.929614,1.464581,1.030352,-0.026229,-0.146649
2014-01-25 06:00:00,-1.205185,0.107478,1.025542,1.776145,-2.011198
2014-01-25 07:00:00,-0.609682,0.087557,-1.967138,0.462723,2.373908
2014-01-25 08:00:00,-1.565405,-0.785447,0.228669,-1.500920,0.579828
2014-01-25 09:00:00,-0.775101,-2.201563,1.019220,-1.096841,0.870024
2014-01-25 10:00:00,0.488155,-0.399481,-1.039434,-0.231068,-1.126484
2014-01-25 11:00:00,-0.048593,-0.518308,-0.218996,0.933814,-0.454799
2014-01-25 12:00:00,-0.267014,0.189328,2.478819,0.606956,-1.854820
2014-01-25 13:00:00,-0.079068,-0.280440,0.459418,-0.530875,0.952289
2014-01-25 14:00:00,0.118043,0.094213,1.500401,-0.124881,-0.173241
2014-01-25 15:00:00,1.250015,1.022190,1.289531,1.162038,3.848557
2014-01-25 16:00:00,-1.074262,0.815230,0.367922,-1.180676,0.555022
2014-01-25 17:00:00,-1.115060,1.342645,-2.131201,-1.066460,0.288458
2014-01-25 18:00:00,0.501493,-1.535423,0.545608,0.597023,-0.219474
2014-01-25 19:00:00,-0.734111,0.243913,0.321284,1.382299,-0.433480
2014-01-25 20:00:00,-0.362795,0.277778,-0.321258,1.442396,-0.402971
2014-01-25 21:00:00,1.413247,0.368498,0.030563,-1.566889,-0.695994
2014-01-25 22:00:00,-0.952158,-1.064894,0.386502,1.350264,1.694411
2014-01-25 23:00:00,-0.688111,-0.104906,-0.093391,-0.648309,-1.014115
2014-01-26 00:00:00,0.323926,-0.714769,0.126529,0.461671,0.574706
2014-01-26 01:00:00,0.709257,0.582160,1.467809,0.332388,-0.434569
2014-01-26 02:00:00,-0.321602,-1.982000,0.187080,-0.826211,0.170774
2014-01-26 03:00:00,-0.752555,0.227318,-1.041553,-1.092877,-1.567518
2014-01-26 04:00:00,-0.323249,1.107608,-0.844675,-1.227619,1.861881
2014-01-26 05:00:00,0.197835,-0.057911,-1.000923,1.034847,-0.400045
2014-01-26 06:00:00,-2.665451,0.073836,-1.200981,-0.256017,-1.260751
2014-01-26 07:00:00,-0.086473,-0.007042,-0.208976,-0.434219,-0.942108
2014-01-26 08:00:00,-1.265935,-0.377136,-0.594561,0.971936,0.783122
2014-01-26 09:00:00,1.326584,0.549200,-1.124663,0.434655,-1.559586
2014-01-26 10:00:00,0.011234,0.092735,-0.329068,0.388271,0.155385
2014-01-26 11:00:00,0.822496,0.545538,0.763850,1.901203,-0.163190
2014-01-26 12:00:00,-0.958092,0.034968,-0.378625,-0.095192,-0.094452
2014-01-26 13:00:00,-0.967453,0.099679,-0.524076,-0.216246,0.969340
2014-01-26 14:00:00,0.272915,-0.852209,0.604612,0.543483,1.155066
2014-01-26 15:00:00,-0.581731,1.146245,-1.908410,0.043034,0.640312
2014-01-26 16:00:00,1.422274,0.568486,0.376643,-0.561768,-0.011212
2014-01-26 17:00:00,-0.492156,1.050334,-1.053242,-1.368589,0.147288
2014-01-26 18:00:00,-1.180294,-1.062962,-0.478397,-0.385184,-0.109541
2014-01-26 19:00:00,0.536665,0.323454,1.260778,1.994199,1.025786
2014-01-26 20:00:00,0.578353,-1.291873,-1.154614,-0.858444,-1.561320
2014-01-26 21:00:00,-0.414922,-0.660114,-0.165718,-0.349089,-0.072578
2014-01-26 22:00:00,-0.767518,0.904849,1.881186,-0.537002,-2.176265
2014-01-26 23:00:00,0.872026,-1.350160,-0.173708,-0.172490,0.259331
2014-01-27 00:00:00,-0.459901,-0.001591,0.644615,1.377099,0.175813
2014-01-27 01:00:00,0.887961,1.654307,0.915241,0.353301,-0.077391
2014-01-27 02:00:00,-0.653492,-2.299287,0.580379,0.311780,0.109941
2014-01-27 03:00:00,-0.594746,1.572243,0.425604,1.546686,2.104380
2014-01-27 04:00:00,-0.234667,-1.356175,-0.042544,-0.574663,0.660822
2014-01-27 05:00:00,-1.458594,-0.521513,0.693924,0.854338,-0.625461
2014-01-27 06:00:00,0.866777,-1.276371,-0.529388,0.396691,-1.037158
2014-01-27 07:00:00,-0.878071,0.539455,1.800614,0.187737,0.878434
2014-01-27 08:00:00,0.246590,-1.667889,-0.083642,-0.767697,-0.617386
2014-01-27 09:00:00,0.008371,2.913790,0.800325,-0.206277,-0.074701
2014-01-27 10:00:00,-0.762565,-1.179600,-0.443933,-2.572762,1.804819
2014-01-27 11:00:00,-0.133348,0.543750,0.831503,-1.238348,-0.142380
2014-01-27 12:00:00,-0.472546,0.828630,0.802049,-1.141360,0.884256
2014-01-27 13:00:00,0.606524,-0.219929,-0.808611,-1.412270,3.666026
2014-01-27 14:00:00,-1.439124,1.028239,0.536462,-0.797614,1.392670
2014-01-27 15:00:00,0.983555,0.827553,0.383146,-0.261890,-1.998650
2014-01-27 16:00:00,0.342257,0.862680,0.707518,1.327896,-0.053903
2014-01-27 17:00:00,-0.799854,0.779007,1.302125,-0.961912,-0.041779
2014-01-27 18:00:00,0.417508,0.043531,2.689710,1.660758,1.283492
2014-01-27 19:00:00,0.401249,-1.228648,0.531683,-1.108988,0.297623
2014-01-27 20:00:00,-1.548480,-0.908390,0.926826,0.605766,0.202705
2014-01-27 21:00:00,0.943245,1.140000,-1.191738,1.120418,0.117677
2014-01-27 22:00:00,-0.156513,0.136568,-0.648921,0.810471,0.272531
2014-01-27 23:00:00,-0.587101,-1.098878,-0.336816,-0.598974,-0.571405
2014-01-28 00:00:00,0.865763,-0.802547,0.032355,0.117239,0.721876
2014-01-28 01:00:00,-1.025695,-0.305803,-1.188420,0.846752,0.340024
2014-01-28 02:00:00,-0.146090,-0.686696,0.281001,-1.075214,-2.371080
2014-01-28 03:00:00,-0.374651,-0.218484,-0.848371,-0.380504,0.760608
2014-01-28 04:00:00,0.871124,-0.002951,-0.050931,-0.604123,-3.028882
2014-01-28 05:00:00,-1.340139,-1.229797,0.857714,-0.097259,1.243122
2014-01-28 06:00:00,-0.354239,0.279992,2.460068,0.819599,-0.840109
2014-01-28 07:00:00,-0.250218,-0.234259,-0.495751,-0.711954,0.463313
2014-01-28 08:00:00,-0.705094,1.469139,2.046154,-2.252715,-1.750472
2014-01-28 09:00:00,-0.492969,1.608856,-0.477623,1.102842,-0.325572
2014-01-28 10:00:00,-1.437667,1.233399,0.672442,-1.103175,-1.228494
2014-01-28 11:00:00,-0.585201,-1.205525,-0.379288,-0.875672,-0.016491
2014-01-28 12:00:00,-0.718459,-0.437908,1.929434,0.113299,-2.540630
2014-01-28 13:00:00,0.282961,-2.065560,1.792936,-0.323261,-1.275491
2014-01-28 14:00:00,1.648030,1.817254,0.583140,-0.899799,0.265958
2014-01-28 15:00:00,-0.326079,-1.022445,1.499171,-0.558224,-0.205248
2014-01-28 16:00:00,1.373000,0.923866,0.683971,0.102464,0.816168
2014-01-28 17:00:00,0.869762,0.040181,0.065554,-1.049208,1.563592
2014-01-28 18:00:00,-1.301292,-0.659781,-0.459905,-1.301610,-0.163470
